,end_of_month,TimeGPT,TimeGPT-q-1,TimeGPT-q-2,TimeGPT-q-5,TimeGPT-q-10,TimeGPT-q-15,TimeGPT-q-20,TimeGPT-q-25,TimeGPT-q-30,TimeGPT-q-35,TimeGPT-q-40,TimeGPT-q-45,TimeGPT-q-50,TimeGPT-q-55,TimeGPT-q-60,TimeGPT-q-65,TimeGPT-q-70,TimeGPT-q-75,TimeGPT-q-80,TimeGPT-q-85,TimeGPT-q-90,TimeGPT-q-95,TimeGPT-q-97,TimeGPT-q-99
83,2019-12-31,0.07199393,-1.3935362,-1.1627252,-0.96421504,-0.7353455,-0.5809283,-0.45820245,-0.35291457,-0.25836283,-0.17074652,-0.08760722,-0.007168986,0.07199393,0.15115684,0.23159508,0.3147344,0.4023507,0.49690244,0.6021903,0.7249162,0.8793334,1.1082029,1.3067131,1.537524
84,2020-01-31,0.025845518,-1.4396846,-1.2088736,-1.0103635,-0.7814939,-0.62707675,-0.5043509,-0.399063,-0.30451125,-0.21689494,-0.13375564,-0.053317398,0.025845518,0.10500844,0.18544666,0.26858598,0.35620227,0.45075405,0.5560419,0.6787678,0.83318496,1.0620545,1.2605647,1.4913756
85,2020-02-29,0.018244391,-1.4472857,-1.2164748,-1.0179646,-0.78909504,-0.6346779,-0.511952,-0.40666413,-0.31211236,-0.22449607,-0.14135677,-0.060918525,0.018244391,0.09740731,0.17784554,0.26098484,0.34860113,0.4431529,0.54844075,0.67116666,0.8255838,1.0544534,1.2529635,1.4837745
86,2020-03-31,0.039219692,-1.4263104,-1.1954994,-0.99698925,-0.76811975,-0.6137026,-0.4909767,-0.3856888,-0.29113707,-0.20352076,-0.12038146,-0.039943226,0.039219692,0.11838261,0.19882084,0.28196016,0.36957645,0.4641282,0.5694161,0.69214195,0.8465591,1.0754286,1.2739388,1.5047498
87,2020-04-30,0.039279725,-1.4262503,-1.1954393,-0.9969292,-0.76805973,-0.6136425,-0.49091667,-0.3856288,-0.29107702,-0.20346072,-0.12032143,-0.039883193,0.039279725,0.11844264,0.19888088,0.28202018,0.36963648,0.46418825,0.5694761,0.692202,0.8466192,1.0754887,1.2739989,1.5048099
88,2020-05-31,0.053766344,-1.4117638,-1.1809528,-0.9824426,-0.7535731,-0.5991559,-0.47643006,-0.37114218,-0.2765904,-0.18897411,-0.10583481,-0.025396574,0.053766344,0.13292927,0.21336749,0.2965068,0.3841231,0.47867486,0.58396274,0.7066886,0.8611058,1.0899752,1.2884854,1.5192964
89,2020-06-30,0.04502261,-1.4205074,-1.1896966,-0.9911863,-0.7623168,-0.60789967,-0.4851738,-0.3798859,-0.28533414,-0.19771785,-0.114578545,-0.034140307,0.04502261,0.124185525,0.20462376,0.28776306,0.37537935,0.46993113,0.575219,0.6979449,0.85236204,1.0812316,1.2797418,1.5105528
90,2020-07-31,0.057654113,-1.407876,-1.177065,-0.97855484,-0.74968535,-0.59526813,-0.4725423,-0.3672544,-0.27270263,-0.18508634,-0.10194704,-0.021508805,0.057654113,0.13681702,0.21725526,0.30039456,0.38801086,0.48256263,0.5878505,0.71057636,0.8649936,1.093863,1.2923732,1.5231842
91,2020-08-31,0.03250072,-1.4330294,-1.2022184,-1.0037082,-0.77483875,-0.6204215,-0.49769568,-0.3924078,-0.29785603,-0.21023974,-0.12710044,-0.046662197,0.03250072,0.11166364,0.19210188,0.27524117,0.3628575,0.45740923,0.5626971,0.685423,0.8398402,1.0687097,1.2672199,1.4980308
92,2020-09-30,0.03485515,-1.4306749,-1.199864,-1.0013539,-0.7724843,-0.61806715,-0.49534124,-0.39005336,-0.29550162,-0.20788531,-0.124746,-0.04430777,0.03485515,0.11401807,0.19445631,0.2775956,0.3652119,0.45976368,0.56505156,0.6877774,0.8421946,1.0710641,1.2695743,1.5003853
93,2020-10-31,0.017126143,-1.448404,-1.217593,-1.0190828,-0.7902133,-0.6357961,-0.5130702,-0.40778238,-0.3132306,-0.22561431,-0.14247501,-0.062036775,0.017126143,0.09628906,0.1767273,0.2598666,0.3474829,0.44203466,0.5473225,0.6700484,0.8244656,1.0533351,1.2518452,1.4826562
94,2020-11-30,0.019229006,-1.4463011,-1.2154901,-1.0169799,-0.78811044,-0.6336933,-0.5109674,-0.40567952,-0.31112775,-0.22351144,-0.14037214,-0.059933912,0.019229006,0.09839192,0.17883016,0.26196945,0.34958577,0.4441375,0.5494254,0.67215127,0.8265684,1.0554379,1.2539481,1.4847591
95,2020-12-31,0.03614405,-1.429386,-1.198575,-1.0000648,-0.7711954,-0.6167782,-0.49405235,-0.38876447,-0.2942127,-0.2065964,-0.123457104,-0.043018866,0.03614405,0.115306966,0.1957452,0.2788845,0.3665008,0.46105257,0.56634045,0.6890663,0.8434835,1.072353,1.2708632,1.5016742
96,2021-01-31,0.014799476,-1.4507306,-1.2199197,-1.0214095,-0.79253995,-0.6381228,-0.5153969,-0.41010904,-0.31555727,-0.22794098,-0.14480168,-0.06436344,0.014799476,0.09396239,0.17440063,0.25753993,0.34515622,0.439708,0.54499584,0.66772175,0.8221389,1.0510085,1.2495186,1.4803295
97,2021-02-28,0.010500356,-1.4550297,-1.2242187,-1.0257086,-0.79683906,-0.6424219,-0.51969606,-0.41440818,-0.3198564,-0.2322401,-0.1491008,-0.06866256,0.010500356,0.089663275,0.17010151,0.25324082,0.34085712,0.43540886,0.54069674,0.66342264,0.8178398,1.0467093,1.2452195,1.4760305
98,2021-03-31,0.013202884,-1.4523273,-1.2215163,-1.0230061,-0.7941366,-0.63971937,-0.5169935,-0.41170564,-0.31715387,-0.22953758,-0.14639828,-0.065960035,0.013202884,0.0923658,0.17280404,0.25594333,0.34355965,0.4381114,0.5433993,0.6661252,0.82054234,1.0494119,1.2479221,1.478733
99,2021-04-30,0.014067377,-1.4514627,-1.2206517,-1.0221416,-0.7932721,-0.63885486,-0.516129,-0.41084114,-0.31628937,-0.22867307,-0.14553377,-0.065095544,0.014067377,0.09323029,0.17366853,0.25680783,0.34442413,0.4389759,0.5442638,0.6669896,0.82140684,1.0502763,1.2487864,1.4795974
100,2021-05-31,0.014067831,-1.4514623,-1.2206513,-1.0221411,-0.7932716,-0.63885444,-0.51612854,-0.4108407,-0.31628892,-0.22867262,-0.14553332,-0.06509509,0.014067831,0.09323075,0.17366898,0.25680828,0.34442458,0.43897635,0.5442642,0.6669901,0.82140726,1.0502768,1.2487869,1.4795979
101,2021-06-30,0.00931528,-1.4562148,-1.2254038,-1.0268936,-0.7980242,-0.64360696,-0.5208811,-0.41559324,-0.32104146,-0.23342517,-0.15028587,-0.069847636,0.00931528,0.0884782,0.16891643,0.25205573,0.33967203,0.4342238,0.5395117,0.6622375,0.81665474,1.0455242,1.2440344,1.4748454
102,2021-07-31,0.019194406,-1.4463357,-1.2155247,-1.0170145,-0.788145,-0.63372785,-0.511002,-0.40571412,-0.31116235,-0.22354604,-0.14040674,-0.059968513,0.019194406,0.09835732,0.17879556,0.26193485,0.34955117,0.4441029,0.5493908,0.6721167,0.82653385,1.0554034,1.2539135,1.4847245
103,2021-08-31,0.0142263975,-1.4513037,-1.2204927,-1.0219826,-0.79311305,-0.6386959,-0.51597,-0.4106821,-0.31613037,-0.22851406,-0.14537476,-0.06493652,0.0142263975,0.09338932,0.17382754,0.25696686,0.34458315,0.43913493,0.5444228,0.66714865,0.82156587,1.0504353,1.2489455,1.4797565
104,2021-09-30,0.010566604,-1.4549634,-1.2241526,-1.0256424,-0.79677284,-0.6423557,-0.5196298,-0.41434193,-0.31979015,-0.23217385,-0.14903454,-0.06859631,0.010566604,0.089729525,0.17016776,0.25330704,0.34092337,0.4354751,0.540763,0.66348886,0.817906,1.0467756,1.2452857,1.4760967
105,2021-10-31,0.008322134,-1.4572079,-1.226397,-1.0278869,-0.7990173,-0.64460015,-0.52187425,-0.4165864,-0.32203463,-0.23441832,-0.15127902,-0.07084078,0.008322134,0.08748505,0.16792329,0.2510626,0.3386789,0.43323064,0.53851855,0.6612444,0.81566155,1.0445311,1.2430413,1.4738523
106,2021-11-30,0.0071382974,-1.4583918,-1.2275808,-1.0290706,-0.8002011,-0.64578396,-0.5230581,-0.4177702,-0.32321846,-0.23560216,-0.15246285,-0.07202462,0.0071382974,0.086301215,0.16673945,0.24987875,0.33749506,0.43204683,0.5373347,0.6600606,0.81447774,1.0433472,1.2418574,1.4726684
107,2021-12-31,-0.00011303744,-1.4656432,-1.2348322,-1.036322,-0.8074525,-0.6530353,-0.53030944,-0.42502156,-0.3304698,-0.24285349,-0.15971419,-0.07927596,-0.00011303744,0.07904988,0.15948811,0.24262741,0.3302437,0.42479548,0.53008336,0.6528092,0.8072264,1.0360959,1.234606,1.465417
108,2022-01-31,0.0984414,-0.42182833,-0.30993977,-0.12345883,-0.004336326,0.040992774,0.059388608,0.059388608,0.059408106,0.059573855,0.07633404,0.08109507,0.0984414,0.11578773,0.12054876,0.13730894,0.13747469,0.13749419,0.13749419,0.15589002,0.20121911,0.32034162,0.5068226,0.6187112
